id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
5,145.02589477,-37.9393276,173,FALSE,1,5.1,145.02589476719_-37.9250877836133,145.02589476719,-37.92508778361328,145.01630514_-37.91714937,208011170,21170,Brighton East,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.6083,145.01630514,-37.91714937,3,19
5,145.01356272,-37.93220769,174,FALSE,1,5.1,145.02589476719_-37.9250877836133,145.02589476719,-37.92508778361328,145.01630514_-37.91714937,208011170,21170,Brighton East,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.6083,145.01630514,-37.91714937,3,19
5,145.01356272,-37.91796787,175,FALSE,1,5.1,145.02589476719_-37.9250877836133,145.02589476719,-37.92508778361328,145.01630514_-37.91714937,208011170,21170,Brighton East,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,5.6083,145.01630514,-37.91714937,3,19
6,145.01356272,-37.96068733,176,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.02589477,-37.95356742,177,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.03822681,-37.96068733,178,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.03822681,-37.97492715,179,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.02589477,-37.98204706,180,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.01356272,-37.97492715,181,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
6,145.01356272,-37.96068733,182,FALSE,1,6.1,145.02589476719_-37.9678072426524,145.02589476719,-37.967807242652356,145.0171051_-37.96085209,208011173,21173,Sandringham - Black Rock,20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.4301,145.0171051,-37.96085209,6,11
7,145.02589477,-37.85388869,183,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.03822681,-37.84676878,184,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.05055886,-37.85388869,185,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.05055886,-37.8681285,186,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.03822681,-37.87524841,187,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.02589477,-37.8681285,188,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
7,145.02589477,-37.85388869,189,FALSE,1,7.1,145.038226812778_-37.8610085950547,145.03822681277794,-37.86100859505468,145.04226915_-37.85641693,208041194,21194,Malvern - Glen Iris,20804,Stonnington - East,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,6.1552,145.04226915,-37.85641693,28,29
8,145.02589477,-37.89660814,190,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.03822681,-37.88948823,191,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.05055886,-37.89660814,192,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.05055886,-37.91084796,193,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.03822681,-37.91796787,194,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.02589477,-37.91084796,195,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
8,145.02589477,-37.89660814,196,FALSE,1,8.1,145.038226812778_-37.9037280540937,145.03822681277794,-37.90372805409375,145.04142251_-37.90036721,208021182,21182,Ormond - Glen Huntly,20802,Glen Eira,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,2.9371,145.04142251,-37.90036721,14,23
9,145.02589477,-37.9393276,197,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.03822681,-37.93220769,198,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.05055886,-37.9393276,199,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.05055886,-37.95356742,200,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.03822681,-37.96068733,201,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.02589477,-37.95356742,202,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
9,145.02589477,-37.9393276,203,FALSE,1,9.1,145.038226812778_-37.9464475131328,145.03822681277794,-37.946447513132824,144.9958168_-37.90818911,208011169,21169,Brighton (Vic.),20801,Bayside,208,Melbourne - Inner South,2GMEL,Greater Melbourne,2,Victoria,8.2005,144.9958168,-37.90818911,2,16
