id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
5,146.02087296,-38.6833311,174,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
5,146.02087296,-38.45168874,175,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
6,146.22148112,-38.10422522,176,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.42208928,-37.98840404,177,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.62269745,-38.10422522,178,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.62269745,-38.33586757,179,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.42208928,-38.45168874,180,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.22148112,-38.33586757,181,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
6,146.22148112,-38.10422522,182,FALSE,1,6.1,146.422089284119_-38.2200463917225,146.42208928411858,-38.220046391722505,146.42110823_-38.20768038,205041096,21096,Morwell,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,85.4861,146.42110823,-38.20768038,21,6
7,146.22148112,-38.79915227,183,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.42208928,-38.6833311,184,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.62269745,-38.79915227,185,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.62269745,-39.03079462,186,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.42208928,-39.1466158,187,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.22148112,-39.03079462,188,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
7,146.22148112,-38.79915227,189,FALSE,1,7.1,146.422089284119_-38.9149734480909,146.42208928411858,-38.9149734480909,146.36773271_-38.9602217,205031092,21092,Wilsons Promontory,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,481.5078,146.36773271,-38.9602217,17,1
8,146.42208928,-37.75676169,190,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.62269745,-37.64094051,191,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.82330561,-37.75676169,192,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.82330561,-37.98840404,193,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.62269745,-38.10422522,194,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.42208928,-37.98840404,195,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
8,146.42208928,-37.75676169,196,FALSE,1,8.1,146.622697445649_-37.8725828635383,146.6226974456493,-37.87258286353831,145.93970169_-38.21403573,205011079,21079,Warragul,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,352.1791,145.93970169,-38.21403573,4,11
9,146.42208928,-38.45168874,197,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.62269745,-38.33586757,198,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.82330561,-38.45168874,199,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.82330561,-38.6833311,200,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.62269745,-38.79915227,201,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.42208928,-38.6833311,202,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
9,146.42208928,-38.45168874,203,FALSE,1,9.1,146.622697445649_-38.5675099199067,146.6226974456493,-38.5675099199067,146.11208069_-38.67899361,205031087,21087,Foster,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1498.8469,146.11208069,-38.67899361,12,4
