id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
31,145.27283623,-37.53551343,169,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.30980638,-37.5141687,170,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.34677654,-37.53551343,171,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.34677654,-37.57820288,172,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.30980638,-37.59954761,173,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.27283623,-37.57820288,174,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
31,145.27283623,-37.53551343,175,FALSE,1,31.1,145.309806383986_-37.556858155084,145.30980638398609,-37.556858155084,145.26476013_-37.59586525,209031212,21212,Panton Hill - St Andrews,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,292.1978,145.26476013,-37.59586525,18,17
32,145.27283623,-37.6635818,176,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.30980638,-37.64223707,177,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.34677654,-37.6635818,178,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.34677654,-37.70627126,179,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.30980638,-37.72761599,180,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.27283623,-37.70627126,181,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
32,145.27283623,-37.6635818,182,FALSE,1,32.1,145.309806383986_-37.6849265291711,145.30980638398609,-37.68492652917111,145.06279354_-37.76857068,209011201,21201,Ivanhoe East - Eaglemont,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.2769,145.06279354,-37.76857068,6,6
33,145.30980638,-37.47147924,183,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.34677654,-37.45013451,184,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.38374669,-37.47147924,185,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.38374669,-37.5141687,186,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.34677654,-37.53551343,187,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.30980638,-37.5141687,188,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
33,145.30980638,-37.47147924,189,FALSE,1,33.1,145.346776539113_-37.4928239680405,145.34677653911302,-37.492823968040454,145.1943369_-37.63758022,209031210,21210,Hurstbridge,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.8421,145.1943369,-37.63758022,16,24
34,145.30980638,-37.59954761,190,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.34677654,-37.57820288,191,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.38374669,-37.59954761,192,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.38374669,-37.64223707,193,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.34677654,-37.6635818,194,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.30980638,-37.64223707,195,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
34,145.30980638,-37.59954761,196,FALSE,1,34.1,145.346776539113_-37.6208923421276,145.34677653911302,-37.62089234212756,145.1196888_-37.72885766,209011202,21202,Montmorency - Briar Hill,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0278,145.1196888,-37.72885766,7,12
35,145.38374669,-37.47147924,197,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.42071685,-37.45013451,198,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.457687,-37.47147924,199,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.457687,-37.5141687,200,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.42071685,-37.53551343,201,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.38374669,-37.5141687,202,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
35,145.38374669,-37.47147924,203,FALSE,1,35.1,145.420716849367_-37.4928239680405,145.42071684936684,-37.492823968040454,145.40829281_-37.49106337,209031211,21211,Kinglake,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,319.504,145.40829281,-37.49106337,17,25
36,145.457687,-37.47147924,204,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.49465716,-37.45013451,205,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.53162731,-37.47147924,206,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.53162731,-37.5141687,207,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.49465716,-37.53551343,208,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.457687,-37.5141687,209,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
36,145.457687,-37.47147924,210,FALSE,1,36.1,145.494657159621_-37.4928239680405,145.49465715962071,-37.492823968040454,145.16730286_-37.66774141,209031215,21215,Wattle Glen - Diamond Creek,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,26.8245,145.16730286,-37.66774141,21,26
37,145.49465716,-37.53551343,211,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.53162731,-37.5141687,212,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.56859747,-37.53551343,213,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.56859747,-37.57820288,214,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.53162731,-37.59954761,215,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.49465716,-37.57820288,216,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
37,145.49465716,-37.53551343,217,FALSE,1,37.1,145.531627314748_-37.556858155084,145.53162731474762,-37.556858155084,145.22061633_-37.69900633,209031214,21214,Research - North Warrandyte,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,49.7947,145.22061633,-37.69900633,20,18
4,144.97707499,-37.40744505,218,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,145.01404514,-37.38610032,219,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,145.0510153,-37.40744505,220,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,145.0510153,-37.45013451,221,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,145.01404514,-37.47147924,222,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,144.97707499,-37.45013451,223,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
4,144.97707499,-37.40744505,224,FALSE,1,4.1,145.014045142971_-37.4287897809969,145.0140451429706,-37.428789780996894,145.00506227_-37.59093488,209041437,21437,Wollert,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,53.8918,145.00506227,-37.59093488,37,27
5,144.97707499,-37.53551343,225,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,145.01404514,-37.5141687,226,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,145.0510153,-37.53551343,227,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,145.0510153,-37.57820288,228,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,145.01404514,-37.59954761,229,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,144.97707499,-37.57820288,230,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
5,144.97707499,-37.53551343,231,FALSE,1,5.1,145.014045142971_-37.556858155084,145.0140451429706,-37.556858155084,145.00391514_-37.66290034,209041219,21219,Lalor,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,12.0595,145.00391514,-37.66290034,24,13
6,144.97707499,-37.6635818,232,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,145.01404514,-37.64223707,233,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,145.0510153,-37.6635818,234,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,145.0510153,-37.70627126,235,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,145.01404514,-37.72761599,236,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,144.97707499,-37.70627126,237,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
6,144.97707499,-37.6635818,238,FALSE,1,6.1,145.014045142971_-37.6849265291711,145.0140451429706,-37.68492652917111,145.016001_-37.74275987,209021428,21428,Preston - East,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7457,145.016001,-37.74275987,13,2
7,145.01404514,-37.34341086,239,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.0510153,-37.32206614,240,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.08798545,-37.34341086,241,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.08798545,-37.38610032,242,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.0510153,-37.40744505,243,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.01404514,-37.38610032,244,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
7,145.01404514,-37.34341086,245,FALSE,1,7.1,145.051015298098_-37.3647555939534,145.05101529809752,-37.364755593953355,145.01004977_-37.63194148,209041433,21433,Epping - West,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.3573,145.01004977,-37.63194148,33,33
8,145.01404514,-37.47147924,246,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.0510153,-37.45013451,247,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.08798545,-37.47147924,248,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.08798545,-37.5141687,249,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.0510153,-37.53551343,250,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.01404514,-37.5141687,251,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
8,145.01404514,-37.47147924,252,FALSE,1,8.1,145.051015298098_-37.4928239680405,145.05101529809752,-37.492823968040454,145.00827517_-37.68385461,209041223,21223,Thomastown,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.6852,145.00827517,-37.68385461,27,20
9,145.01404514,-37.59954761,253,FALSE,1,9.1,145.051015298098_-37.6208923421276,145.05101529809752,-37.62089234212756,145.04538885_-37.6357888,209041431,21431,Epping - East,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7691,145.04538885,-37.6357888,31,8
9,145.0510153,-37.57820288,254,FALSE,1,9.1,145.051015298098_-37.6208923421276,145.05101529809752,-37.62089234212756,145.04538885_-37.6357888,209041431,21431,Epping - East,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7691,145.04538885,-37.6357888,31,8
9,145.08798545,-37.59954761,255,FALSE,1,9.1,145.051015298098_-37.6208923421276,145.05101529809752,-37.62089234212756,145.04538885_-37.6357888,209041431,21431,Epping - East,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7691,145.04538885,-37.6357888,31,8
